1.180218244337193800e+00,2.146782388461960345e+00
1.181475132776317549e+00,2.145875731118137342e+00
1.182732021215441298e+00,2.144971529984647240e+00
1.183988909654565047e+00,2.144069789499910339e+00
1.185245798093688796e+00,2.143170514089216105e+00
1.186502686532812323e+00,2.142273708164719181e+00
1.187759574971936072e+00,2.141379376125418066e+00
1.189016463411059821e+00,2.140487522357154226e+00
1.190273351850183570e+00,2.139598151232555256e+00
1.191530240289307319e+00,2.138711267111202741e+00
1.192787128728431068e+00,2.137826874339273875e+00
1.194044017167554816e+00,2.136944977249877198e+00
1.195300905606678565e+00,2.136065580162861188e+00
1.196557794045802314e+00,2.135188687384844908e+00
1.197814682484926063e+00,2.134314303209210451e+00
1.199071570924049812e+00,2.133442431916065196e+00
1.200328459363173561e+00,2.132573077772276005e+00
1.201585347802297310e+00,2.131706245031416369e+00
1.202842236241421059e+00,2.130841937933775299e+00
1.204099124680544808e+00,2.129980160706343550e+00
1.205356013119668557e+00,2.129120917562798088e+00
1.206612901558792306e+00,2.128264212703490976e+00
1.207869789997916055e+00,2.127410050315450718e+00
1.209126678437039804e+00,2.126558434572349388e+00
1.210383566876163552e+00,2.125709369634514623e+00
1.211640455315287301e+00,2.124862859648898983e+00
1.212897343754411050e+00,2.124018908749080836e+00
1.214154232193534799e+00,2.123177521055249706e+00
1.215411120632658548e+00,2.122338700674196943e+00
1.216668009071782297e+00,2.121502451699301073e+00
1.217924897510906046e+00,2.120668778210522909e+00
1.219181785950029795e+00,2.119837684274390455e+00
1.220438674389153544e+00,2.119009173943984692e+00
1.221695562828277293e+00,2.118183251258938693e+00
1.222952451267401042e+00,2.117359920245419858e+00
1.224209339706524791e+00,2.116539184916119254e+00
1.225466228145648540e+00,2.115721049270242737e+00
1.226723116584772288e+00,2.114905517293504289e+00
1.227980005023895815e+00,2.114092592958104699e+00
1.229236893463019564e+00,2.113282280222731568e+00
1.230493781902143313e+00,2.112474583032546871e+00
1.231750670341267062e+00,2.111669505319170526e+00
1.233007558780390811e+00,2.110867051000676842e+00
1.234264447219514560e+00,2.110067223981579421e+00
1.235521335658638309e+00,2.109270028152824494e+00
1.236778224097762058e+00,2.108475467391777158e+00
1.238035112536885807e+00,2.107683545562215155e+00
1.239292000976009556e+00,2.106894266514314218e+00
1.240548889415133305e+00,2.106107634084643188e+00
1.241805777854257054e+00,2.105323652096146247e+00
1.243062666293380802e+00,2.104542324358138927e+00
1.244319554732504551e+00,2.103763654666299665e+00
1.245576443171628300e+00,2.102987646802651600e+00
1.246833331610752049e+00,2.102214304535559464e+00
1.248090220049875798e+00,2.101443631619719365e+00
1.249347108488999547e+00,2.100675631796145026e+00
1.250603996928123296e+00,2.099910308792160674e+00
1.251860885367247045e+00,2.099147666321385053e+00
1.253117773806370794e+00,2.098387708083739422e+00
1.254374662245494543e+00,2.097630437765415135e+00
1.255631550684618292e+00,2.096875859038874523e+00
1.256888439123742041e+00,2.096123975562846020e+00
1.258145327562865790e+00,2.095374790982304170e+00
1.259402216001989538e+00,2.094628308928470073e+00
1.260659104441113287e+00,2.093884533018791849e+00
1.261915992880237036e+00,2.093143466856940638e+00
1.263172881319360785e+00,2.092405114032803493e+00
1.264429769758484534e+00,2.091669478122468728e+00
1.265686658197608283e+00,2.090936562688218814e+00
1.266943546636731810e+00,2.090206371278521491e+00
1.268200435075855559e+00,2.089478907428016008e+00
1.269457323514979308e+00,2.088754174657512230e+00
1.270714211954103057e+00,2.088032176473973323e+00
1.271971100393226806e+00,2.087312916370509530e+00
1.273227988832350555e+00,2.086596397826369742e+00
1.274484877271474303e+00,2.085882624306937938e+00
1.275741765710598052e+00,2.085171599263704323e+00
1.276998654149721801e+00,2.084463326134279537e+00
1.278255542588845550e+00,2.083757808342372009e+00
1.279512431027969299e+00,2.083055049297780403e+00
1.280769319467093048e+00,2.082355052396394068e+00
1.282026207906216797e+00,2.081657821020169941e+00
1.283283096345340546e+00,2.080963358537130770e+00
1.284539984784464295e+00,2.080271668301360233e+00
1.285796873223588044e+00,2.079582753652985172e+00
1.287053761662711793e+00,2.078896617918172485e+00
1.288310650101835542e+00,2.078213264409119798e+00
1.289567538540959291e+00,2.077532696424043479e+00
1.290824426980083039e+00,2.076854917247177745e+00
1.292081315419206788e+00,2.076179930148754682e+00
1.293338203858330537e+00,2.075507738385003353e+00
1.294595092297454286e+00,2.074838345198142253e+00
1.295851980736578035e+00,2.074171753816365094e+00
1.297108869175701784e+00,2.073507967453834144e+00
1.298365757614825533e+00,2.072846989310676680e+00
1.299622646053949282e+00,2.072188822572969880e+00
1.300879534493073031e+00,2.071533470412733724e+00
1.302136422932196780e+00,2.070880935987924776e+00
1.303393311371320529e+00,2.070231222442431740e+00
1.304650199810444278e+00,2.069584332905645141e+00
1.305907088249568027e+00,2.068940270494510791e+00
1.307163976688691776e+00,2.068299038309412641e+00
1.308420865127815302e+00,2.067660639438278825e+00
1.309677753566939051e+00,2.067025076954501994e+00
1.310934642006062800e+00,2.066392353917357205e+00
1.312191530445186549e+00,2.065762473371994368e+00
1.313448418884310298e+00,2.065135438349420038e+00
1.314705307323434047e+00,2.064511251866497865e+00
1.315962195762557796e+00,2.063889916925931711e+00
1.317219084201681545e+00,2.063271436516270985e+00
1.318475972640805294e+00,2.062655813611893763e+00
1.319732861079929043e+00,2.062043051172995689e+00
1.320989749519052792e+00,2.061433152145590419e+00
1.322246637958176541e+00,2.060826119461498962e+00
1.323503526397300289e+00,2.060221956038341684e+00
1.324760414836424038e+00,2.059620664779533428e+00
1.326017303275547787e+00,2.059022248574247538e+00
1.327274191714671536e+00,2.058426710297478035e+00
1.328531080153795285e+00,2.057834052809955683e+00
1.329787968592919034e+00,2.057244278958176853e+00
1.331044857032042783e+00,2.056657391574397753e+00
1.332301745471166532e+00,2.056073393476617106e+00
1.333558633910290281e+00,2.055492287468571710e+00
1.334815522349414030e+00,2.054914076339728002e+00
1.336072410788537779e+00,2.054338762865278056e+00
1.337329299227661528e+00,2.053766349806133373e+00
1.338586187666785277e+00,2.053196839908909777e+00
1.339843076105909025e+00,2.052630235905926970e+00
1.341099964545032774e+00,2.052066540515197435e+00
1.342356852984156523e+00,2.051505756440424211e+00
1.343613741423280272e+00,2.050947886370988460e+00
1.344870629862404021e+00,2.050392932981943250e+00
1.346127518301527770e+00,2.049840898934014000e+00
1.347384406740651297e+00,2.049291786873576271e+00
1.348641295179775046e+00,2.048745599432665099e+00
1.349898183618898795e+00,2.048202339181916631e+00
1.351155072058022544e+00,2.047662008865768879e+00
1.352411960497146293e+00,2.047124610932044675e+00
1.353668848936270042e+00,2.046590148002361609e+00
1.354925737375393791e+00,2.046058622636905522e+00
1.356182625814517539e+00,2.045530037381479094e+00
1.357439514253641288e+00,2.045004394767485856e+00
1.358696402692765037e+00,2.044481697311929747e+00
1.359953291131888786e+00,2.043961947517404010e+00
1.361210179571012535e+00,2.043445147872085421e+00
1.362467068010136284e+00,2.042931300849732068e+00
1.363723956449260033e+00,2.042420408909672691e+00
1.364980844888383782e+00,2.041912474496795138e+00
1.366237733327507531e+00,2.041407500041550804e+00
1.367494621766631280e+00,2.040905487959946196e+00
1.368751510205755029e+00,2.040406440653523390e+00
1.370008398644878778e+00,2.039910360509374687e+00
1.371265287084002527e+00,2.039417249900118190e+00
1.372522175523126275e+00,2.038927111183901797e+00
1.373779063962250024e+00,2.038439946704392103e+00
1.375035952401373773e+00,2.037955758790771732e+00
1.376292840840497522e+00,2.037474549757729569e+00
1.377549729279621271e+00,2.036996321905458984e+00
1.378806617718745020e+00,2.036521077519646283e+00
1.380063506157868769e+00,2.036048818871471600e+00
1.381320394596992518e+00,2.035579548217595125e+00
1.382577283036116267e+00,2.035113267800156667e+00
1.383834171475240016e+00,2.034649979846771650e+00
1.385091059914363765e+00,2.034189686570513356e+00
1.386347948353487514e+00,2.033732390169923576e+00
1.387604836792611263e+00,2.033278092828994854e+00
1.388861725231734789e+00,2.032826796717170037e+00
1.390118613670858538e+00,2.032378503989332508e+00
1.391375502109982287e+00,2.031933216785807073e+00
1.392632390549106036e+00,2.031490937232348859e+00
1.393889278988229785e+00,2.031051667440136654e+00
1.395146167427353534e+00,2.030615409505772018e+00
1.396403055866477283e+00,2.030182165511270398e+00
1.397659944305601032e+00,2.029751937524058469e+00
1.398916832744724781e+00,2.029324727596967470e+00
1.400173721183848530e+00,2.028900537768226542e+00
1.401430609622972279e+00,2.028479370061456066e+00
1.402687498062096028e+00,2.028061226485669000e+00
1.403944386501219777e+00,2.027646109035254440e+00
1.405201274940343525e+00,2.027234019689986511e+00
1.406458163379467274e+00,2.026824960415006593e+00
1.407715051818591023e+00,2.026418933160818003e+00
1.408971940257714772e+00,2.026015939863312187e+00
1.410228828696838521e+00,2.025615982443697671e+00
1.411485717135962270e+00,2.025219062808563564e+00
1.412742605575086019e+00,2.024825182849833372e+00
1.413999494014209768e+00,2.024434344444778322e+00
1.415256382453333517e+00,2.024046549456004485e+00
1.416513270892457266e+00,2.023661799731447442e+00
1.417770159331581015e+00,2.023280097104374509e+00
1.419027047770704764e+00,2.022901443393371412e+00
1.420283936209828513e+00,2.022525840402339625e+00
1.421540824648952261e+00,2.022153289920499475e+00
1.422797713088076010e+00,2.021783793722375488e+00
1.424054601527199759e+00,2.021417353567793729e+00
1.425311489966323508e+00,2.021053971201884014e+00
1.426568378405447257e+00,2.020693648355063932e+00
1.427825266844570784e+00,2.020336386743050383e+00
1.429082155283694533e+00,2.019982188066820950e+00
1.430339043722818282e+00,2.019631054012669846e+00
1.431595932161942031e+00,2.019282986252140422e+00
1.432852820601065780e+00,2.018937986442058463e+00
1.434109709040189529e+00,2.018596056224513546e+00
1.435366597479313278e+00,2.018257197226857702e+00
1.436623485918437026e+00,2.017921411061704084e+00
1.437880374357560775e+00,2.017588699326918089e+00
1.439137262796684524e+00,2.017259063605616465e+00
1.440394151235808273e+00,2.016932505466163317e+00
1.441651039674932022e+00,2.016609026462162113e+00
1.442907928114055771e+00,2.016288628132451244e+00
1.444164816553179520e+00,2.015971312001112015e+00
1.445421704992303269e+00,2.015657079577448219e+00
1.446678593431427018e+00,2.015345932355988801e+00
1.447935481870550767e+00,2.015037871816488746e+00
1.449192370309674516e+00,2.014732899423915757e+00
1.450449258748798265e+00,2.014431016628461801e+00
1.451706147187922014e+00,2.014132224865515575e+00
1.452963035627045763e+00,2.013836525555681600e+00
1.454219924066169511e+00,2.013543920029943646e+00
1.455476812505293260e+00,2.013254409903760145e+00
1.456733700944417009e+00,2.012967996328876463e+00
1.457990589383540758e+00,2.012684680741499754e+00
1.459247477822664507e+00,2.012404464488208422e+00
1.460504366261788256e+00,2.012127348900762946e+00
1.461761254700912005e+00,2.011853335296112544e+00
1.463018143140035754e+00,2.011582424976373851e+00
1.464275031579159503e+00,2.011314619228844247e+00
1.465531920018283252e+00,2.011049919325990309e+00
1.466788808457407001e+00,2.010788326525444258e+00
1.468045696896530750e+00,2.010529842070005291e+00
1.469302585335654276e+00,2.010274467187630254e+00
1.470559473774778025e+00,2.010022203091437198e+00
1.471816362213901774e+00,2.009773050979696940e+00
1.473073250653025523e+00,2.009527012035828175e+00
1.474330139092149272e+00,2.009284087428402810e+00
1.475587027531273021e+00,2.009044278311137965e+00
1.476843915970396770e+00,2.008807585822887987e+00
1.478100804409520519e+00,2.008574011087646660e+00
1.479357692848644268e+00,2.008343555214546772e+00
1.480614581287768017e+00,2.008116219297860106e+00
1.481871469726891766e+00,2.007892004416969023e+00
1.483128358166015515e+00,2.007670911636407762e+00
1.484385246605139264e+00,2.007452942005819363e+00
1.485642135044263012e+00,2.007238096559971208e+00
1.486899023483386761e+00,2.007026376318752803e+00
1.488155911922510510e+00,2.006817782287169116e+00
1.489412800361634259e+00,2.006612315455336581e+00
1.490669688800758008e+00,2.006409976798488426e+00
1.491926577239881757e+00,2.006210767276957796e+00
1.493183465679005506e+00,2.006014687836191968e+00
1.494440354118129255e+00,2.005821739406735915e+00
1.495697242557253004e+00,2.005631922904242082e+00
1.496954130996376753e+00,2.005445239229454835e+00
1.498211019435500502e+00,2.005261689268217129e+00
1.499467907874624251e+00,2.005081273891469618e+00
1.500724796313748000e+00,2.004903993955243990e+00
1.501981684752871749e+00,2.004729850300644767e+00
1.503238573191995497e+00,2.004558843753894593e+00
1.504495461631119246e+00,2.004390975126278285e+00
1.505752350070242995e+00,2.004226245214170810e+00
1.507009238509366744e+00,2.004064654799023515e+00
1.508266126948490271e+00,2.003906204647373901e+00
1.509523015387614020e+00,2.003750895510832297e+00
1.510779903826737769e+00,2.003598728126081419e+00
1.512036792265861518e+00,2.003449703214880806e+00
1.513293680704985267e+00,2.003303821484057501e+00
1.514550569144109016e+00,2.003161083625512262e+00
1.515807457583232765e+00,2.003021490316207132e+00
1.517064346022356514e+00,2.002885042218175649e+00
1.518321234461480262e+00,2.002751739978510859e+00
1.519578122900604011e+00,2.002621584229367091e+00
1.520835011339727760e+00,2.002494575587966175e+00
1.522091899778851509e+00,2.002370714656000583e+00
1.523348788217975258e+00,2.002250002022536002e+00
1.524605676657099007e+00,2.002132438258231506e+00
1.525862565096222756e+00,2.002018023921103840e+00
1.527119453535346505e+00,2.001906759553648829e+00
1.528376341974470254e+00,2.001798645683412037e+00
1.529633230413594003e+00,2.001693682822990983e+00
1.530890118852717752e+00,2.001591871470028039e+00
1.532147007291841501e+00,2.001493212107213537e+00
1.533403895730965250e+00,2.001397705202286659e+00
1.534660784170088998e+00,2.001305351208028771e+00
1.535917672609212747e+00,2.001216150562265206e+00
1.537174561048336496e+00,2.001130103687864370e+00
1.538431449487460245e+00,2.001047210992733305e+00
1.539688337926583994e+00,2.000967472869821240e+00
1.540945226365707743e+00,2.000890889697117814e+00
1.542202114804831492e+00,2.000817461837645528e+00
1.543459003243955241e+00,2.000747189639470403e+00
1.544715891683078990e+00,2.000680073420441740e+00
1.545972780122202739e+00,2.000616113544441799e+00
1.547229668561326488e+00,2.000555310268891329e+00
1.548486557000450237e+00,2.000497663897244038e+00
1.549743445439573764e+00,2.000443174702732030e+00
1.551000333878697512e+00,2.000391842943627818e+00
1.552257222317821261e+00,2.000343668863229230e+00
1.553514110756945010e+00,2.000298652689864731e+00
1.554770999196068759e+00,2.000256794636896540e+00
1.556027887635192508e+00,2.000218094902714849e+00
1.557284776074316257e+00,2.000182553670738272e+00
1.558541664513440006e+00,2.000150170518878667e+00
1.559798552952563755e+00,2.000120947372223235e+00
1.561055441391687504e+00,2.000094882597666324e+00
1.562312329830811253e+00,2.000071976909275850e+00
1.563569218269935002e+00,2.000052230415611199e+00
1.564826106709058751e+00,2.000035643210258840e+00
1.566082995148182500e+00,2.000022215371830114e+00
1.567339883587306248e+00,2.000011946963965226e+00
1.568596772026429997e+00,2.000004838035328358e+00
1.569853660465553746e+00,1.999999111380257322e+00
1.571110548904677495e+00,1.999999901264466029e+00
1.572367437343801244e+00,1.999997531612150325e+00
1.573624325782924993e+00,2.000007997562286199e+00
1.574881214222048742e+00,2.000016686235683849e+00
1.576138102661172491e+00,2.000028534365850152e+00
1.577394991100296240e+00,2.000043541896632249e+00
1.578651879539419989e+00,2.000061708756903922e+00
1.579908767978543738e+00,2.000083034860565157e+00
1.581165656417667487e+00,2.000107520106543468e+00
1.582422544856791236e+00,2.000135164378796127e+00
1.583679433295914984e+00,2.000165967546301715e+00
1.584936321735038733e+00,2.000199929463070347e+00
1.586193210174162482e+00,2.000237049968142333e+00
1.587450098613286231e+00,2.000277328885580186e+00
1.588706987052409758e+00,2.000320766024482388e+00
1.589963875491533507e+00,2.000367361178969627e+00
1.591220763930657256e+00,2.000417114128197671e+00
1.592477652369781005e+00,2.000470024636353372e+00
1.593734540808904754e+00,2.000526092452652005e+00
1.594991429248028503e+00,2.000585317311340816e+00
1.596248317687152252e+00,2.000647698931701246e+00
1.597505206126276001e+00,2.000713237018047153e+00
1.598762094565399750e+00,2.000781931259726143e+00
1.600018983004523498e+00,2.000853781331122239e+00
1.601275871443647247e+00,2.000928786891654099e+00
1.602532759882770996e+00,2.001006947585776352e+00
1.603789648321894745e+00,2.001088263042980486e+00
1.605046536761018494e+00,2.001172732877799731e+00
1.606303425200142243e+00,2.001260356689805953e+00
1.607560313639265992e+00,2.001351134063610093e+00
1.608817202078389741e+00,2.001445064568866616e+00
1.610074090517513490e+00,2.001542147760267287e+00
1.611330978956637239e+00,2.001642383177557161e+00
1.612587867395760988e+00,2.001745770345522146e+00
1.613844755834884737e+00,2.001852308773990785e+00
1.615101644274008486e+00,2.001961997957844908e+00
1.616358532713132234e+00,2.002074837377014305e+00
1.617615421152255983e+00,2.002190826496476728e+00
1.618872309591379732e+00,2.002309964766263217e+00
1.620129198030503481e+00,2.002432251621459880e+00
1.621386086469627230e+00,2.002557686482205224e+00
1.622642974908750979e+00,2.002686268753697707e+00
1.623899863347874728e+00,2.002817997826187302e+00
1.625156751786998477e+00,2.002952873074989260e+00
1.626413640226122226e+00,2.003090893860478339e+00
1.627670528665245975e+00,2.003232059528089692e+00
1.628927417104369724e+00,2.003376369408327751e+00
1.630184305543493251e+00,2.003523822816761335e+00
1.631441193982616999e+00,2.003674419054024547e+00
1.632698082421740748e+00,2.003828157405822541e+00
1.633954970860864497e+00,2.003985037142937298e+00
1.635211859299988246e+00,2.004145057521219631e+00
1.636468747739111995e+00,2.004308217781595403e+00
1.637725636178235744e+00,2.004474517150071744e+00
1.638982524617359493e+00,2.004643954837733055e+00
1.640239413056483242e+00,2.004816530040749445e+00
1.641496301495606991e+00,2.004992241940370512e+00
1.642753189934730740e+00,2.005171089702932452e+00
1.644010078373854489e+00,2.005353072479859389e+00
1.645266966812978238e+00,2.005538189407670036e+00
1.646523855252101987e+00,2.005726439607972367e+00
1.647780743691225736e+00,2.005917822187473387e+00
1.649037632130349484e+00,2.006112336237970251e+00
1.650294520569473233e+00,2.006309980836368467e+00
1.651551409008596982e+00,2.006510755044670358e+00
1.652808297447720731e+00,2.006714657909983490e+00
1.654065185886844480e+00,2.006921688464523790e+00
1.655322074325968229e+00,2.007131845725621755e+00
1.656578962765091978e+00,2.007345128695710024e+00
1.657835851204215727e+00,2.007561536362345134e+00
1.659092739643339476e+00,2.007781067698195532e+00
1.660349628082463225e+00,2.008003721661056673e+00
1.661606516521586974e+00,2.008229497193840807e+00
1.662863404960710723e+00,2.008458393224588523e+00
1.664120293399834472e+00,2.008690408666469196e+00
1.665377181838958220e+00,2.008925542417785870e+00
1.666634070278081969e+00,2.009163793361973038e+00
1.667890958717205718e+00,2.009405160367605969e+00
1.669147847156329245e+00,2.009649580108539002e+00
1.670404735595452994e+00,2.009897237963198080e+00
1.671661624034576743e+00,2.010147946216021442e+00
1.672918512473700492e+00,2.010401765856017597e+00
1.674175400912824241e+00,2.010658695677490559e+00
1.675432289351947990e+00,2.010918734459905988e+00
1.676689177791071739e+00,2.011181880967883639e+00
1.677946066230195488e+00,2.011448133951205364e+00
1.679202954669319237e+00,2.011717492144825314e+00
1.680459843108442985e+00,2.011989954268859293e+00
1.681716731547566734e+00,2.012265519028599403e+00
1.682973619986690483e+00,2.012544185114510942e+00
1.684230508425814232e+00,2.012825951202240837e+00
1.685487396864937981e+00,2.013110815952620314e+00
1.686744285304061730e+00,2.013398778011661783e+00
1.688001173743185479e+00,2.013689836010571721e+00
1.689258062182309228e+00,2.013983988565751559e+00
1.690514950621432977e+00,2.014281234278789245e+00
1.691771839060556726e+00,2.014581571736492549e+00
1.693028727499680475e+00,2.014884999510853092e+00
1.694285615938804224e+00,2.015191516159086316e+00
1.695542504377927973e+00,2.015501120223610609e+00
1.696799392817051721e+00,2.015813810232065961e+00
1.698056281256175470e+00,2.016129584697307742e+00
1.699313169695299219e+00,2.016448442117418249e+00
1.700570058134422968e+00,2.016770380975707155e+00
1.701826946573546717e+00,2.017095399740713724e+00
1.703083835012670466e+00,2.017423496866212584e+00
1.704340723451794215e+00,2.017754670791224836e+00
1.705597611890917964e+00,2.018088919940006498e+00
1.706854500330041713e+00,2.018426242722066277e+00
1.708111388769165462e+00,2.018766637532163344e+00
1.709368277208289211e+00,2.019110102750318436e+00
1.710625165647412738e+00,2.019456636741804978e+00
1.711882054086536487e+00,2.019806237857169062e+00
1.713138942525660235e+00,2.020158904432220126e+00
1.714395830964783984e+00,2.020514634788046493e+00
1.715652719403907733e+00,2.020873427231010488e+00
1.716909607843031482e+00,2.021235280052767536e+00
1.718166496282155231e+00,2.021600191530226631e+00
1.719423384721278980e+00,2.021968159925638719e+00
1.720680273160402729e+00,2.022339183486518532e+00
1.721937161599526478e+00,2.022713260445688110e+00
1.723194050038650227e+00,2.023090389021275914e+00
1.724450938477773976e+00,2.023470567416719490e+00
1.725707826916897725e+00,2.023853793820776570e+00
1.726964715356021474e+00,2.024240066407516636e+00
1.728221603795145223e+00,2.024629383336340460e+00
1.729478492234268971e+00,2.025021742751975218e+00
1.730735380673392720e+00,2.025417142784482039e+00
1.731992269112516469e+00,2.025815581549263555e+00
1.733249157551640218e+00,2.026217057147066125e+00
1.734506045990763967e+00,2.026621567663981605e+00
1.735762934429887716e+00,2.027029111171461118e+00
1.737019822869011465e+00,2.027439685726313723e+00
1.738276711308135214e+00,2.027853289370711742e+00
1.739533599747258963e+00,2.028269920131454906e+00
1.740790488186382712e+00,2.028689576023690044e+00
1.742047376625506461e+00,2.029112255043484137e+00
1.743304265064630210e+00,2.029537955175266362e+00
1.744561153503753959e+00,2.029966674388108849e+00
1.745818041942877707e+00,2.030398410636481632e+00
1.747074930382001456e+00,2.030833161860254865e+00
1.748331818821125205e+00,2.031270925984706821e+00
1.749588707260248732e+00,2.031711700920530106e+00
1.750845595699372481e+00,2.032155484563832104e+00
1.752102484138496230e+00,2.032602274796141639e+00
1.753359372577619979e+00,2.033052069484423185e+00
1.754616261016743728e+00,2.033504866481070650e+00
1.755873149455867477e+00,2.033960663623919807e+00
1.757130037894991226e+00,2.034419458736251407e+00
1.758386926334114975e+00,2.034881249626798727e+00
1.759643814773238724e+00,2.035346034089754230e+00
1.760900703212362473e+00,2.035813809904773120e+00
1.762157591651486221e+00,2.036284574836972006e+00
1.763414480090609970e+00,2.036758326636955996e+00
1.764671368529733719e+00,2.037235063040803151e+00
1.765928256968857468e+00,2.037714781770075589e+00
1.767185145407981217e+00,2.038197477505647282e+00
1.768442033847104966e+00,2.038683157018646774e+00
1.769698922286228715e+00,2.039171808908561978e+00
1.770955810725352464e+00,2.039663433865162467e+00
1.772212699164476213e+00,2.040158029537536777e+00
1.773469587603599962e+00,2.040655593560303682e+00
1.774726476042723711e+00,2.041156123553606871e+00
1.775983364481847460e+00,2.041659617123128712e+00
1.777240252920971209e+00,2.042166071860123999e+00
1.778497141360094957e+00,2.042675485341271191e+00
1.779754029799218706e+00,2.043187855128992592e+00
1.781010918238342455e+00,2.043703178771145268e+00
1.782267806677466204e+00,2.044221453801188915e+00
1.783524695116589953e+00,2.044742677738153880e+00
1.784781583555713702e+00,2.045266848086653155e+00
1.786038471994837451e+00,2.045793962336888594e+00
1.787295360433961200e+00,2.046324017964655795e+00
1.788552248873084949e+00,2.046857012431350320e+00
1.789809137312208698e+00,2.047392943183974801e+00
1.791066025751332225e+00,2.047931807655152259e+00
1.792322914190455974e+00,2.048473603263116782e+00
1.793579802629579723e+00,2.049018327411737062e+00
1.794836691068703471e+00,2.049565977490519053e+00
1.796093579507827220e+00,2.050116550874604648e+00
1.797350467946950969e+00,2.050670044924784996e+00
1.798607356386074718e+00,2.051226456987512492e+00
1.799864244825198467e+00,2.051785784394895007e+00
1.801121133264322216e+00,2.052348024464714094e+00
1.802378021703445965e+00,2.052913174500427207e+00
1.803634910142569714e+00,2.053481231791177475e+00
1.804891798581693463e+00,2.054052193611795030e+00
1.806148687020817212e+00,2.054626057222811664e+00
1.807405575459940961e+00,2.055202819870464825e+00
1.808662463899064710e+00,2.055782478786700285e+00
1.809919352338188459e+00,2.056365031189189452e+00
1.811176240777312207e+00,2.056950474281328933e+00
1.812433129216435956e+00,2.057538805252248970e+00
1.813690017655559705e+00,2.058130021276820543e+00
1.814946906094683454e+00,2.058724119515669582e+00
1.816203794533807203e+00,2.059321095431598803e+00
1.817460682972930952e+00,2.059920951207481643e+00
1.818717571412054701e+00,2.060523678910507250e+00
1.819974459851178450e+00,2.061129277327947484e+00
1.821231348290302199e+00,2.061737743549284296e+00
1.822488236729425948e+00,2.062349074649801661e+00
1.823745125168549697e+00,2.062963267690577140e+00
1.825002013607673446e+00,2.063580319718508527e+00
1.826258902046797195e+00,2.064200227766304518e+00
1.827515790485920943e+00,2.064822988852501595e+00
1.828772678925044692e+00,2.065448599981473787e+00
1.830029567364168219e+00,2.066077058143434009e+00
1.831286455803291968e+00,2.066708360314447823e+00
1.832543344242415717e+00,2.067342503456433445e+00
1.833800232681539466e+00,2.067979484517181721e+00
1.835057121120663215e+00,2.068619300430354802e+00
1.836314009559786964e+00,2.069261948115495908e+00
1.837570897998910713e+00,2.069907424478041769e+00
1.838827786438034462e+00,2.070555726409321728e+00
1.840084674877158211e+00,2.071206850786578624e+00
1.841341563316281960e+00,2.071860794472965672e+00
1.842598451755405708e+00,2.072517554317543365e+00
1.843855340194529457e+00,2.073177127155374500e+00
1.845112228633653206e+00,2.073839509807355874e+00
1.846369117072776955e+00,2.074504699080402581e+00
1.847626005511900704e+00,2.075172691767369848e+00
1.848882893951024453e+00,2.075843484647076576e+00
1.850139782390148202e+00,2.076517074484316439e+00
1.851396670829271951e+00,2.077193458029866324e+00
1.852653559268395700e+00,2.077872632020491217e+00
1.853910447707519449e+00,2.078554593178959742e+00
1.855167336146643198e+00,2.079239338214043276e+00
1.856424224585766947e+00,2.079926863820536376e+00
1.857681113024890696e+00,2.080617166679252783e+00
1.858938001464014445e+00,2.081310243457044962e+00
1.860194889903138193e+00,2.082006090806808540e+00
1.861451778342261942e+00,2.082704705367488085e+00
1.862708666781385691e+00,2.083406083764091754e+00
1.863965555220509440e+00,2.084110222607696628e+00
1.865222443659633189e+00,2.084817100041365556e+00
1.866479332098756938e+00,2.085526768010620646e+00
1.867736220537880687e+00,2.086239167722523380e+00
1.868993108977004436e+00,2.086954314186614923e+00
1.870249997416128185e+00,2.087672203944453742e+00
1.871506885855251712e+00,2.088392833523727177e+00
1.872763774294375461e+00,2.089116199438253663e+00
1.874020662733499210e+00,2.089842298187994718e+00
1.875277551172622958e+00,2.090571126259062051e+00
1.876534439611746707e+00,2.091302680123730884e+00
1.877791328050870456e+00,2.092036956240444390e+00
1.879048216489994205e+00,2.092773951053828796e+00
1.880305104929117954e+00,2.093513660994695602e+00
1.881561993368241703e+00,2.094256082480059344e+00
1.882818881807365452e+00,2.095001211913135819e+00
1.884075770246489201e+00,2.095749045683364731e+00
1.885332658685612950e+00,2.096499580166412802e+00
1.886589547124736699e+00,2.097252811724177768e+00
1.887846435563860448e+00,2.098008736704810584e+00
1.889103324002984197e+00,2.098767351442712314e+00
1.890360212442107946e+00,2.099528652258554118e+00
1.891617100881231694e+00,2.100292635459279911e+00
1.892873989320355443e+00,2.101059297338120579e+00
1.894130877759479192e+00,2.101828634174599753e+00
1.895387766198602941e+00,2.102600642234546680e+00
1.896644654637726690e+00,2.103375317770108222e+00
1.897901543076850439e+00,2.104152657019752404e+00
1.899158431515974188e+00,2.104932656208282182e+00
1.900415319955097937e+00,2.105715311546844770e+00
1.901672208394221686e+00,2.106500619232947180e+00
1.902929096833345435e+00,2.107288575450452672e+00
1.904185985272469184e+00,2.108079176369604735e+00
1.905442873711592933e+00,2.108872418147031969e+00
1.906699762150716682e+00,2.109668296925754749e+00
1.907956650589840430e+00,2.110466808835201658e+00
1.909213539028964179e+00,2.111267949991213033e+00
1.910470427468087706e+00,2.112071716496059182e+00
1.911727315907211455e+00,2.112878104438446591e+00
