1.832464749417558103e+00,2.756403911917358229e+00
1.835607913653265699e+00,2.758534734801976640e+00
1.838751077888973517e+00,2.760688138489983956e+00
1.841894242124681114e+00,2.762866869548083137e+00
1.845037406360388710e+00,2.765066771299235171e+00
1.848180570596096306e+00,2.767291166987212669e+00
1.851323734831804124e+00,2.769538697025291984e+00
1.854466899067511720e+00,2.771809511340551868e+00
1.857610063303219317e+00,2.774104502947164708e+00
1.860753227538926913e+00,2.776421634086980728e+00
1.863896391774634731e+00,2.778756695021112222e+00
1.867039556010342327e+00,2.781117743288506805e+00
1.870182720246049923e+00,2.783512732769021003e+00
1.873325884481757519e+00,2.785920809400169063e+00
1.876469048717465116e+00,2.788352254103612538e+00
1.879612212953172934e+00,2.790806938077124322e+00
1.882755377188880530e+00,2.793285310275189115e+00
1.885898541424588126e+00,2.795784717508158490e+00
1.889041705660295722e+00,2.798306808986278149e+00
1.892184869896003541e+00,2.800851451455825813e+00
1.895328034131711137e+00,2.803418446649122764e+00
1.898471198367418733e+00,2.806008036846090903e+00
1.901614362603126329e+00,2.808620021529470101e+00
1.904757526838833925e+00,2.811256977890364439e+00
1.907900691074541744e+00,2.813908020451348690e+00
1.911043855310249340e+00,2.816586680333386550e+00
1.914187019545956936e+00,2.819284888544378198e+00
1.917330183781664532e+00,2.822006949631542749e+00
1.920473348017372350e+00,2.824748699972467580e+00
1.923616512253079947e+00,2.827513903293144448e+00
1.926759676488787543e+00,2.830299235582087292e+00
1.929902840724495139e+00,2.833106608093897805e+00
1.933046004960202957e+00,2.835935540046780723e+00
1.936189169195910553e+00,2.838785130259906975e+00
1.939332333431618149e+00,2.841656447289686582e+00
1.942475497667325746e+00,2.844547374552121255e+00
1.945618661903033342e+00,2.847461227991942234e+00
1.948761826138741160e+00,2.850396358609967429e+00
1.951904990374448756e+00,2.853348943842448637e+00
1.955048154610156352e+00,2.856149224367056760e+00
1.958191318845863949e+00,2.859252017089951359e+00
1.961334483081571767e+00,2.862326561908944189e+00
1.964477647317279363e+00,2.865372828449154863e+00
1.967620811552986959e+00,2.868390786615070187e+00
1.970763975788694555e+00,2.871380406590856360e+00
1.973907140024402374e+00,2.874581177914913521e+00
1.977050304260109970e+00,2.877726678711573616e+00
1.980193468495817566e+00,2.880863867831453984e+00
1.983336632731525162e+00,2.884025052349126650e+00
1.986479796967232758e+00,2.887200987988527423e+00
1.989622961202940576e+00,2.890396913222875952e+00
1.992766125438648173e+00,2.893616409495074926e+00
1.995909289674355769e+00,2.896850533975636743e+00
1.999052453910063365e+00,2.900106431349248837e+00
2.002195618145770961e+00,2.903381613121826188e+00
2.005338782381478779e+00,2.906676003940882325e+00
2.008481946617186598e+00,2.909988961110407502e+00
2.011625110852893972e+00,2.913318336628068383e+00
2.014768275088601790e+00,2.916671508860978257e+00
2.017911439324309164e+00,2.920041619603891192e+00
2.021054603560016982e+00,2.923430336754236691e+00
2.024197767795724801e+00,2.926837552889340888e+00
2.027340932031432175e+00,2.930262846772830443e+00
2.030484096267139993e+00,2.933707630736515082e+00
2.033627260502847367e+00,2.937167939331713828e+00
2.036770424738555185e+00,2.940649760521313549e+00
2.039913588974263003e+00,2.944147600941878107e+00
2.043056753209970378e+00,2.947663388889735003e+00
2.046199917445678196e+00,2.951197825615537784e+00
2.049343081681385570e+00,2.954749055919200451e+00
2.052486245917093388e+00,2.958318691097914677e+00
2.055629410152801206e+00,2.961905641296993075e+00
2.058772574388508581e+00,2.965507946691671837e+00
2.061915738624216399e+00,2.969130313021250522e+00
2.065058902859924217e+00,2.972769101833041550e+00
2.068202067095631591e+00,2.976424525963869083e+00
2.071345231331339409e+00,2.980100353575600547e+00
2.074488395567046783e+00,2.983787009419714753e+00
2.077631559802754602e+00,2.987492326283197386e+00
2.080774724038462420e+00,2.991214616768102630e+00
2.083917888274169794e+00,2.994952652845574992e+00
2.087061052509877612e+00,2.998709645407535263e+00
2.090204216745584986e+00,3.002479537836676204e+00
2.093347380981292805e+00,3.006267392967698626e+00
2.096490545217000623e+00,3.010070156877731051e+00
2.099633709452707997e+00,3.013889663688168685e+00
2.102776873688415815e+00,3.017724359793402478e+00
2.105920037924123633e+00,3.021575594520677921e+00
2.109063202159831008e+00,3.025441028204526539e+00
2.112206366395538826e+00,3.029321702473725786e+00
2.115349530631246200e+00,3.033219098532607294e+00
2.118492694866954018e+00,3.037130990276515341e+00
2.121635859102661836e+00,3.041056518188497204e+00
2.124779023338369210e+00,3.044997199004171762e+00
2.127922187574077029e+00,3.048955608188081090e+00
2.131065351809784403e+00,3.052924647299237737e+00
2.134208516045492221e+00,3.056911246430190854e+00
2.137351680281200039e+00,3.060910445146422632e+00
2.140494844516907413e+00,3.064925557232662801e+00
2.143638008752615232e+00,3.068952504304157891e+00
2.146781172988323050e+00,3.072994867317790924e+00
2.149924337224030424e+00,3.077050865011941916e+00
2.153067501459738242e+00,3.081119239022577005e+00
2.156210665695445616e+00,3.085172950789658586e+00
2.159353829931153435e+00,3.089298164439747474e+00
2.162496994166861253e+00,3.093392855980760636e+00
2.165640158402568627e+00,3.097528194058476902e+00
2.168783322638276445e+00,3.101668104221806388e+00
2.171926486873983819e+00,3.105815889264069263e+00
2.175069651109691637e+00,3.109978125410602257e+00
2.178212815345399456e+00,3.114152233061548980e+00
2.181355979581106830e+00,3.118338385816511682e+00
2.184499143816814648e+00,3.122537912737382459e+00
2.187642308052522466e+00,3.126748545206095464e+00
2.190785472288229840e+00,3.130973388116141010e+00
2.193928636523937659e+00,3.135208847675541755e+00
2.197071800759645033e+00,3.139455332562418821e+00
2.200214964995352851e+00,3.143714344158357044e+00
2.203358129231060669e+00,3.147985271041133348e+00
2.206501293466768043e+00,3.152266890586460146e+00
2.209644457702475862e+00,3.156558415457204614e+00
2.212787621938183236e+00,3.160863388067653990e+00
2.215930786173891054e+00,3.165178591542384456e+00
2.219073950409598872e+00,3.169504960121868553e+00
2.222217114645306246e+00,3.173842221212280101e+00
2.225360278881014064e+00,3.178188628324906340e+00
2.228503443116721883e+00,3.182547235329762358e+00
2.231646607352429257e+00,3.186914347882988885e+00
2.234789771588137075e+00,3.191292456747246042e+00
2.237932935823844449e+00,3.195679879171082760e+00
2.241076100059552267e+00,3.200078717737042222e+00
2.244219264295260086e+00,3.204484755093535586e+00
2.247362428530967460e+00,3.208902684214721468e+00
2.250505592766675278e+00,3.213329623422020109e+00
2.253648757002382652e+00,3.217764972045255689e+00
2.256791921238090470e+00,3.222205868123970696e+00
2.259935085473798289e+00,3.226655038043791723e+00
2.263078249709505663e+00,3.231126044219397642e+00
2.266221413945213481e+00,3.235595726272869399e+00
2.269364578180920855e+00,3.240076243340329842e+00
2.272507742416628673e+00,3.244562314267730230e+00
2.275650906652336491e+00,3.249059244120839463e+00
2.278794070888043866e+00,3.253563452121494226e+00
2.281937235123751684e+00,3.258075673715330023e+00
2.285080399359459502e+00,3.262596626410569467e+00
2.288223563595166876e+00,3.267123204376839674e+00
2.291366727830874694e+00,3.271657825648712770e+00
2.294509892066582069e+00,3.276199863408993274e+00
2.297653056302289887e+00,3.280753860095734442e+00
2.300796220537997705e+00,3.285304688421506025e+00
2.303939384773705079e+00,3.289866846058805638e+00
2.307082549009412897e+00,3.294436860365422604e+00
2.310225713245120271e+00,3.299011992987917807e+00
2.313368877480828090e+00,3.303596664941206296e+00
2.316512041716535908e+00,3.308184923836992475e+00
2.319655205952243282e+00,3.312778894718845013e+00
2.322798370187951100e+00,3.317379237899471089e+00
2.325941534423658918e+00,3.321985541386707208e+00
2.329084698659366293e+00,3.326596848190131794e+00
2.332227862895074111e+00,3.331213260941243259e+00
2.335371027130781485e+00,3.335808278675258531e+00
2.338514191366489303e+00,3.339870426726344377e+00
2.341657355602197121e+00,3.344695184496785600e+00
2.344800519837904496e+00,3.349486888796456174e+00
2.347943684073612314e+00,3.354245501929912443e+00
2.351086848309319688e+00,3.358970976884561033e+00
2.354230012545027506e+00,3.363663266975198241e+00
2.357373176780735324e+00,3.368322325844470555e+00
2.360516341016442698e+00,3.372948098420974095e+00
2.363659505252150517e+00,3.377540556874628841e+00
2.366802669487858335e+00,3.382309594561999422e+00
2.369945833723565709e+00,3.386977118982897661e+00
2.373088997959273527e+00,3.391648208616257598e+00
2.376232162194980901e+00,3.396323740767546173e+00
2.379375326430688720e+00,3.401007091871349530e+00
2.382518490666396538e+00,3.405688239108592086e+00
2.385661654902103912e+00,3.410374001641672592e+00
2.388804819137811730e+00,3.415058198754187480e+00
2.391947983373519104e+00,3.419747799950031641e+00
2.395091147609226923e+00,3.424437652812881261e+00
2.398234311844934741e+00,3.429130827627913103e+00
2.401377476080642115e+00,3.433823350319790357e+00
2.404520640316349933e+00,3.438523080609161564e+00
2.407663804552057751e+00,3.443218645398150368e+00
2.410806968787765125e+00,3.447917855929342412e+00
2.413950133023472944e+00,3.452618007791117716e+00
2.417093297259180318e+00,3.457316858381424218e+00
2.420236461494888136e+00,3.462020601807335840e+00
2.423379625730595954e+00,3.466722551523973905e+00
2.426522789966303328e+00,3.471424067819214532e+00
2.429665954202011147e+00,3.476128087449837700e+00
2.432809118437718521e+00,3.480829920437253477e+00
2.435952282673426339e+00,3.485534008930388783e+00
2.439095446909134157e+00,3.490235447656225176e+00
2.442238611144841531e+00,3.494936406184444788e+00
2.445381775380549350e+00,3.499639053079626638e+00
2.448524939616257168e+00,3.504341019588630868e+00
2.451668103851964542e+00,3.509032381568154779e+00
2.454811268087672360e+00,3.513738733277754100e+00
2.457954432323379734e+00,3.518436969035374950e+00
2.461097596559087552e+00,3.523132797975464303e+00
2.464240760794795371e+00,3.527826852739686103e+00
2.467383925030502745e+00,3.532518396895334867e+00
2.470527089266210563e+00,3.537209655989499879e+00
2.473670253501917937e+00,3.541898000469996255e+00
2.476813417737625755e+00,3.546583019323949593e+00
2.479956581973333574e+00,3.551268125881656523e+00
2.483099746209040948e+00,3.555947575494042390e+00
2.486242910444748766e+00,3.560626001466773438e+00
2.489386074680456140e+00,3.565301203091518989e+00
2.492529238916163958e+00,3.569971275855156279e+00
2.495672403151871777e+00,3.574639940211210565e+00
2.498815567387579151e+00,3.579303781476979029e+00
2.501958731623286969e+00,3.583963655253565417e+00
2.505101895858994787e+00,3.588623308125018951e+00
2.508245060094702161e+00,3.593274102819391302e+00
2.511388224330409980e+00,3.597922139002014408e+00
2.514531388566117354e+00,3.602565775698336470e+00
2.517674552801825172e+00,3.607204806317700463e+00
2.520817717037532990e+00,3.611839517047020998e+00
2.523960881273240364e+00,3.616467547943605254e+00
2.527104045508948182e+00,3.621092494168845821e+00
2.530247209744655557e+00,3.625711077545306527e+00
2.533390373980363375e+00,3.630324791377137039e+00
2.536533538216071193e+00,3.634930433584367737e+00
2.539676702451778567e+00,3.639531986667531083e+00
2.542819866687486385e+00,3.644130055939210244e+00
2.545963030923194204e+00,3.648716542097079962e+00
2.549106195158901578e+00,3.653281087837915830e+00
2.552249359394609396e+00,3.657874205218818009e+00
2.555392523630316770e+00,3.662431184729249889e+00
2.558535687866024588e+00,3.667003337153058151e+00
2.561678852101732407e+00,3.671559205575316120e+00
2.564822016337439781e+00,3.676106458876151173e+00
2.567965180573147599e+00,3.680645552864763026e+00
2.571108344808854973e+00,3.685178395983796928e+00
2.574251509044562791e+00,3.689702413789497815e+00
2.577394673280270609e+00,3.694217796945712617e+00
2.580537837515977984e+00,3.698724919362421648e+00
2.583681001751685802e+00,3.703224751443136231e+00
2.586824165987393620e+00,3.707714718448511082e+00
2.589967330223100994e+00,3.712196058895645745e+00
2.593110494458808812e+00,3.716668369632948998e+00
2.596253658694516187e+00,3.721131149026452700e+00
2.599396822930224005e+00,3.725584818031960399e+00
2.602539987165931823e+00,3.730027765181585853e+00
2.605683151401639197e+00,3.734463527911396685e+00
2.608826315637347015e+00,3.738888517643947473e+00
2.611969479873054389e+00,3.743300498957139233e+00
2.615112644108762208e+00,3.747705620760783063e+00
2.618255808344470026e+00,3.752098270481942777e+00
2.621398972580177400e+00,3.756481175342017309e+00
2.624542136815885218e+00,3.760851745359244269e+00
2.627685301051593036e+00,3.765212295932343967e+00
2.630828465287300411e+00,3.769561755986893026e+00
2.633971629523008229e+00,3.773898510902078840e+00
2.637114793758715603e+00,3.778224471393453410e+00
2.640257957994423421e+00,3.782538776180543572e+00
2.643401122230131239e+00,3.786841597045623065e+00
2.646544286465838614e+00,3.791131053109473292e+00
2.649687450701546432e+00,3.795406776381263558e+00
2.652830614937253806e+00,3.799667251410680624e+00
2.655973779172961624e+00,3.803925230387958045e+00
2.659116943408669442e+00,3.808163883912236258e+00
2.662260107644376816e+00,3.812389239593800827e+00
2.665403271880084635e+00,3.816602013833814144e+00
2.668546436115792453e+00,3.820800773342154510e+00
2.671689600351499827e+00,3.824985906048066653e+00
2.674832764587207645e+00,3.829157376092703569e+00
2.677975928822915019e+00,3.833315030524613309e+00
2.681119093058622838e+00,3.837458245010683111e+00
2.684262257294330656e+00,3.841586096298203135e+00
2.687405421530038030e+00,3.845699141857131131e+00
2.690548585765745848e+00,3.849801189288651670e+00
2.693691750001453222e+00,3.853880379437834236e+00
2.696834914237161041e+00,3.857948845705000629e+00
2.699978078472868859e+00,3.862000738091703411e+00
2.703121242708576233e+00,3.866041146717564381e+00
2.706264406944284051e+00,3.870062529159459253e+00
2.709407571179991425e+00,3.874071376531843303e+00
2.712550735415699243e+00,3.878055869289114277e+00
2.715693899651407062e+00,3.882029280886878819e+00
2.718837063887114436e+00,3.885986229354578825e+00
2.721980228122822254e+00,3.889925640035727827e+00
2.725123392358530072e+00,3.893847514022677814e+00
2.728266556594237446e+00,3.897755512307679471e+00
2.731409720829945265e+00,3.901641758471464883e+00
2.734552885065652639e+00,3.905510892295823044e+00
2.737696049301360457e+00,3.909356545074144762e+00
2.740839213537068275e+00,3.913131917740975574e+00
2.743982377772775649e+00,3.916990595353332161e+00
2.747125542008483468e+00,3.920810575161767897e+00
2.750268706244190842e+00,3.924591819426895611e+00
2.753411870479898660e+00,3.928334290143800978e+00
2.756555034715606478e+00,3.932097807374517195e+00
2.759698198951313852e+00,3.935821638951552348e+00
2.762841363187021670e+00,3.939525165609088830e+00
2.765984527422729489e+00,3.943210430539320743e+00
2.769127691658436863e+00,3.946876022223998692e+00
2.772270855894144681e+00,3.950520485389843905e+00
2.775414020129852055e+00,3.954146384168662820e+00
2.778557184365559873e+00,3.957751383359803921e+00
2.781700348601267692e+00,3.961334968927237021e+00
2.784843512836975066e+00,3.964898576721477497e+00
2.787986677072682884e+00,3.968446421925226897e+00
2.791129841308390258e+00,3.971965305122232337e+00
2.794273005544098076e+00,3.975466835000687205e+00
2.797416169779805895e+00,3.978944590852399266e+00
2.800559334015513269e+00,3.982403776538066875e+00
2.803702498251221087e+00,3.985840085494709584e+00
2.806845662486928905e+00,3.989254675848818543e+00
2.809988826722636279e+00,3.992648065417018888e+00
2.813131990958344097e+00,3.996018170919116930e+00
2.816275155194051472e+00,3.999366119000604236e+00
2.819418319429759290e+00,4.002691177458162386e+00
2.822561483665467108e+00,4.005993449415431229e+00
2.825704647901174482e+00,4.009273464326123637e+00
2.828847812136882300e+00,4.012538666213653293e+00
2.831990976372589675e+00,4.015762116694781447e+00
2.835134140608297493e+00,4.018970769809063093e+00
2.838277304844005311e+00,4.022155231234274986e+00
2.841420469079712685e+00,4.025316662029045922e+00
2.844563633315420503e+00,4.028448776898563288e+00
2.847706797551128322e+00,4.031565923876930135e+00
2.850849961786835696e+00,4.034654614465955191e+00
2.853993126022543514e+00,4.037717062087486930e+00
2.857136290258250888e+00,4.040757111723982220e+00
2.860279454493958706e+00,4.043768865465382945e+00
2.863422618729666524e+00,4.046756988227901530e+00
2.866565782965373899e+00,4.049724503996728231e+00
2.869708947201081717e+00,4.052656956406112343e+00
2.872852111436789091e+00,4.055567058958668980e+00
2.875995275672496909e+00,4.058451659378298437e+00
2.879138439908204727e+00,4.061309689234375853e+00
2.882281604143912102e+00,4.064141450258061283e+00
2.885424768379619920e+00,4.066943839230430235e+00
2.888567932615327738e+00,4.069670898289209582e+00
2.891711096851035112e+00,4.072472470945244005e+00
2.894854261086742930e+00,4.075196102060307801e+00
2.897997425322450304e+00,4.077894009330955249e+00
2.901140589558158123e+00,4.080563454535056422e+00
2.904283753793865941e+00,4.083204267192203751e+00
2.907426918029573315e+00,4.085819705886296838e+00
2.910570082265281133e+00,4.088406624704419734e+00
2.913713246500988507e+00,4.090963216449297946e+00
2.916856410736696326e+00,4.093488372479368920e+00
2.919999574972404144e+00,4.095989137849086248e+00
2.923142739208111518e+00,4.098461046011622422e+00
2.926285903443819336e+00,4.100903005453306882e+00
2.929429067679526710e+00,4.103316075945028452e+00
2.932572231915234529e+00,4.105699821380496495e+00
2.935715396150942347e+00,4.108053853936507238e+00
2.938858560386649721e+00,4.110377370001917718e+00
2.942001724622357539e+00,4.112665320620328302e+00
2.945144888858065357e+00,4.114934552948136037e+00
2.948288053093772731e+00,4.117163131889983063e+00
2.951431217329480550e+00,4.119371416787990903e+00
2.954574381565187924e+00,4.121543482008540593e+00
2.957717545800895742e+00,4.123684509494372818e+00
2.960860710036603560e+00,4.125794341116491459e+00
2.964003874272310934e+00,4.127872406318619625e+00
2.967147038508018753e+00,4.129921089483055141e+00
2.970290202743726127e+00,4.131935198995925873e+00
2.973433366979433945e+00,4.133918907828238787e+00
2.976576531215141763e+00,4.135870573808865025e+00
2.979719695450849137e+00,4.137790893040896201e+00
2.982862859686556956e+00,4.139677969146947412e+00
2.986006023922264774e+00,4.141533191369846989e+00
2.989149188157972148e+00,4.143355347537055700e+00
2.992292352393679966e+00,4.145144255150588819e+00
2.995435516629387340e+00,4.146899135847197826e+00
2.998578680865095158e+00,4.148621522394219774e+00
3.001721845100802977e+00,4.150309934148817881e+00
3.004865009336510351e+00,4.151966789989887552e+00
3.008008173572218169e+00,4.153586853482306829e+00
3.011151337807925543e+00,4.155174398475833364e+00
3.014294502043633361e+00,4.156727728303134306e+00
3.017437666279341180e+00,4.158246517457663494e+00
3.020580830515048554e+00,4.159730936373192911e+00
3.023723994750756372e+00,4.161180786250589847e+00
3.026867158986464190e+00,4.162598646699527727e+00
3.030010323222171564e+00,4.163974715551791661e+00
3.033153487457879383e+00,4.165319447408872833e+00
3.036296651693586757e+00,4.166627683900522072e+00
3.039439815929294575e+00,4.167901094708601484e+00
3.042582980165002393e+00,4.169137762640300338e+00
3.045726144400709767e+00,4.170337956919263789e+00
3.048869308636417585e+00,4.171504422674651380e+00
3.052012472872124960e+00,4.172633589310103197e+00
3.055155637107832778e+00,4.173725599189974211e+00
3.058298801343540596e+00,4.174785904426289385e+00
3.061441965579247970e+00,4.175804083691066815e+00
3.064585129814955788e+00,4.176785899525180312e+00
3.067728294050663607e+00,4.177731966866928381e+00
3.070871458286370981e+00,4.178637152256325038e+00
3.074014622522078799e+00,4.179506880924997780e+00
3.077157786757786173e+00,4.180338279900979614e+00
3.080300950993493991e+00,4.181132281488034508e+00
3.083444115229201810e+00,4.181889194300309143e+00
3.086587279464909184e+00,4.182595738830152676e+00
3.089730443700617002e+00,4.183290937649238650e+00
3.092873607936324376e+00,4.183934199062268711e+00
3.096016772172032194e+00,4.184529934270345031e+00
3.099159936407740012e+00,4.185082428325593185e+00
3.102303100643447387e+00,4.185610022970562838e+00
3.105446264879155205e+00,4.186096994319789211e+00
3.108589429114863023e+00,4.186541020454349393e+00
3.111732593350570397e+00,4.186939381076138389e+00
3.114875757586278215e+00,4.187304586543288742e+00
3.118018921821985590e+00,4.187632706374851743e+00
3.121162086057693408e+00,4.187920288326195006e+00
3.124305250293401226e+00,4.188166858059513054e+00
3.127448414529108600e+00,4.188371207904376448e+00
3.130591578764816418e+00,4.188536735775145736e+00
3.133734743000523792e+00,4.188660908579855402e+00
3.136877907236231611e+00,4.188743673858904337e+00
3.140021071471939429e+00,4.188785031669686632e+00
3.143164235707646803e+00,4.188785031669686632e+00
3.146307399943354621e+00,4.188743673858904337e+00
3.149450564179061995e+00,4.188660908579855402e+00
3.152593728414769814e+00,4.188536735775144848e+00
3.155736892650477632e+00,4.188371207904376448e+00
3.158880056886185006e+00,4.188166858059513054e+00
3.162023221121892824e+00,4.187920288326195006e+00
3.165166385357600642e+00,4.187632706374850855e+00
3.168309549593308017e+00,4.187304586543287854e+00
3.171452713829015835e+00,4.186939381076138389e+00
3.174595878064723209e+00,4.186541020454349393e+00
3.177739042300431027e+00,4.186096994319787434e+00
3.180882206536138845e+00,4.185610022970562838e+00
3.184025370771846219e+00,4.185082428325590520e+00
3.187168535007554038e+00,4.184529934270345031e+00
3.190311699243261412e+00,4.183934199062268711e+00
3.193454863478969230e+00,4.183290937649238650e+00
3.196598027714677048e+00,4.182595738830152676e+00
3.199741191950384422e+00,4.181889194300309143e+00
3.202884356186092241e+00,4.181132281488033620e+00
3.206027520421800059e+00,4.180338279900980503e+00
3.209170684657507433e+00,4.179506880924997780e+00
3.212313848893215251e+00,4.178637152256324150e+00
3.215457013128922625e+00,4.177731966866926605e+00
3.218600177364630444e+00,4.176785899525178536e+00
3.221743341600338262e+00,4.175804083691065927e+00
3.224886505836045636e+00,4.174785904426288496e+00
3.228029670071753454e+00,4.173725599189972435e+00
3.231172834307460828e+00,4.172633589310102309e+00
3.234315998543168647e+00,4.171504422674654045e+00
3.237459162778876465e+00,4.170337956919264677e+00
3.240602327014583839e+00,4.169137762640302114e+00
3.243745491250291657e+00,4.167901094708603260e+00
3.246888655485999475e+00,4.166627683900522960e+00
3.250031819721706849e+00,4.165319447408874609e+00
3.253174983957414668e+00,4.163974715551789885e+00
3.256318148193122042e+00,4.162598646699527727e+00
3.259461312428829860e+00,4.161180786250590735e+00
3.262604476664537678e+00,4.159730936373191135e+00
3.265747640900245052e+00,4.158246517457661717e+00
3.268890805135952871e+00,4.156727728303136082e+00
3.272033969371660245e+00,4.155174398475833364e+00
3.275177133607368063e+00,4.153586853482308605e+00
3.278320297843075881e+00,4.151966789989887552e+00
3.281463462078783255e+00,4.150309934148818769e+00
3.284606626314491074e+00,4.148621522394219774e+00
3.287749790550198892e+00,4.146899135847196938e+00
3.290892954785906266e+00,4.145144255150590595e+00
3.294036119021614084e+00,4.143355347537053923e+00
3.297179283257321458e+00,4.141533191369846101e+00
3.300322447493029276e+00,4.139677969146947412e+00
3.303465611728737095e+00,4.137790893040897977e+00
3.306608775964444469e+00,4.135870573808866801e+00
3.309751940200152287e+00,4.133918907828239675e+00
3.312895104435859661e+00,4.131935198995924097e+00
3.316038268671567479e+00,4.129921089483055141e+00
3.319181432907275298e+00,4.127872406318620513e+00
3.322324597142982672e+00,4.125794341116492348e+00
3.325467761378690490e+00,4.123684509494374595e+00
3.328610925614397864e+00,4.121543482008540593e+00
3.331754089850105682e+00,4.119371416787991791e+00
3.334897254085813501e+00,4.117163131889983063e+00
3.338040418321520875e+00,4.114934552948136925e+00
3.341183582557228693e+00,4.112665320620327414e+00
3.344326746792936511e+00,4.110377370001917718e+00
3.347469911028643885e+00,4.108053853936507238e+00
3.350613075264351703e+00,4.105699821380494718e+00
3.353756239500059078e+00,4.103316075945029340e+00
3.356899403735766896e+00,4.100903005453307770e+00
3.360042567971474714e+00,4.098461046011624198e+00
3.363185732207182088e+00,4.095989137849085360e+00
3.366328896442889906e+00,4.093488372479368032e+00
3.369472060678597281e+00,4.090963216449297946e+00
3.372615224914305099e+00,4.088406624704420622e+00
3.375758389150012917e+00,4.085819705886298614e+00
3.378901553385720291e+00,4.083204267192202863e+00
3.382044717621428109e+00,4.080563454535055534e+00
3.385187881857135928e+00,4.077894009330953473e+00
3.388331046092843302e+00,4.075196102060307801e+00
3.391474210328551120e+00,4.072472470945246670e+00
3.394617374564258494e+00,4.069670898289209582e+00
3.397760538799966312e+00,4.066943839230432900e+00
3.400903703035674130e+00,4.064141450258061283e+00
3.404046867271381505e+00,4.061309689234376741e+00
3.407190031507089323e+00,4.058451659378300214e+00
3.410333195742796697e+00,4.055567058958668092e+00
3.413476359978504515e+00,4.052656956406111455e+00
3.416619524214212333e+00,4.049724503996728231e+00
3.419762688449919708e+00,4.046756988227901530e+00
3.422905852685627526e+00,4.043768865465382945e+00
3.426049016921335344e+00,4.040757111723983108e+00
3.429192181157042718e+00,4.037717062087485154e+00
3.432335345392750536e+00,4.034654614465956080e+00
3.435478509628457910e+00,4.031565923876929247e+00
3.438621673864165729e+00,4.028448776898563288e+00
3.441764838099873547e+00,4.025316662029045034e+00
3.444908002335580921e+00,4.022155231234274986e+00
3.448051166571288739e+00,4.018970769809061316e+00
3.451194330806996113e+00,4.015762116694780559e+00
3.454337495042703932e+00,4.012538666213655070e+00
3.457480659278411750e+00,4.009273464326122749e+00
3.460623823514119124e+00,4.005993449415433005e+00
3.463766987749826942e+00,4.002691177458162386e+00
3.466910151985534760e+00,3.999366119000605568e+00
3.470053316221242135e+00,3.996018170919117374e+00
3.473196480456949953e+00,3.992648065417018000e+00
3.476339644692657327e+00,3.989254675848818987e+00
3.479482808928365145e+00,3.985840085494712248e+00
3.482625973164072963e+00,3.982403776538065099e+00
3.485769137399780337e+00,3.978944590852398822e+00
3.488912301635488156e+00,3.975466835000688537e+00
3.492055465871195530e+00,3.971965305122232337e+00
3.495198630106903348e+00,3.968446421925226897e+00
3.498341794342611166e+00,3.964898576721477497e+00
3.501484958578318540e+00,3.961334968927237909e+00
3.504628122814026359e+00,3.957751383359804365e+00
3.507771287049734177e+00,3.954146384168663708e+00
3.510914451285441551e+00,3.950520485389844794e+00
3.514057615521149369e+00,3.946876022223998692e+00
3.517200779756856743e+00,3.943210430539320743e+00
3.520343943992564562e+00,3.939525165609090163e+00
3.523487108228272380e+00,3.935821638951552348e+00
3.526630272463979754e+00,3.932097807374518972e+00
3.529773436699687572e+00,3.928334290143801866e+00
3.532916600935394946e+00,3.924591819426896944e+00
3.536059765171102764e+00,3.920810575161770117e+00
3.539202929406810583e+00,3.916990595353332605e+00
3.542346093642517957e+00,3.913131917740976906e+00
3.545489257878225775e+00,3.909356545074144318e+00
3.548632422113933149e+00,3.905510892295823488e+00
3.551775586349640967e+00,3.901641758471464883e+00
3.554918750585348786e+00,3.897755512307679915e+00
3.558061914821056160e+00,3.893847514022680034e+00
3.561205079056763978e+00,3.889925640035729160e+00
3.564348243292471796e+00,3.885986229354577493e+00
3.567491407528179170e+00,3.882029280886878375e+00
3.570634571763886989e+00,3.878055869289115165e+00
3.573777735999594363e+00,3.874071376531843747e+00
3.576920900235302181e+00,3.870062529159459697e+00
3.580064064471009999e+00,3.866041146717565713e+00
3.583207228706717373e+00,3.862000738091704299e+00
3.586350392942425191e+00,3.857948845705000629e+00
3.589493557178132566e+00,3.853880379437835124e+00
3.592636721413840384e+00,3.849801189288654335e+00
3.595779885649548202e+00,3.845699141857131131e+00
3.598923049885255576e+00,3.841586096298204467e+00
3.602066214120963394e+00,3.837458245010682667e+00
3.605209378356671213e+00,3.833315030524614642e+00
3.608352542592378587e+00,3.829157376092704013e+00
3.611495706828086405e+00,3.824985906048067541e+00
3.614638871063793779e+00,3.820800773342154066e+00
3.617782035299501597e+00,3.816602013833813256e+00
3.620925199535209416e+00,3.812389239593801715e+00
3.624068363770916790e+00,3.808163883912236258e+00
3.627211528006624608e+00,3.803925230387959822e+00
3.630354692242331982e+00,3.799667251410680624e+00
3.633497856478039800e+00,3.795406776381262670e+00
3.636641020713747618e+00,3.791131053109473736e+00
3.639784184949454993e+00,3.786841597045623065e+00
3.642927349185162811e+00,3.782538776180543127e+00
3.646070513420870629e+00,3.778224471393452522e+00
3.649213677656578003e+00,3.773898510902079284e+00
3.652356841892285821e+00,3.769561755986893470e+00
3.655500006127993196e+00,3.765212295932345743e+00
3.658643170363701014e+00,3.760851745359243825e+00
3.661786334599408832e+00,3.756481175342018197e+00
