3.394617374564258827e-01,2.988093768188989863e+00
3.426049016921335344e-01,2.985508159072180590e+00
3.457480659278411861e-01,2.982906327885118891e+00
3.488912301635487823e-01,2.980288420978108643e+00
3.520343943992564339e-01,2.977654579832900161e+00
3.551775586349640856e-01,2.975004947183780946e+00
3.583207228706717373e-01,2.972339665633299877e+00
3.614638871063793890e-01,2.969658877920938522e+00
3.646070513420870407e-01,2.966962726750772106e+00
3.677502155777946924e-01,2.964251354866305199e+00
3.708933798135023441e-01,2.961524905156132537e+00
3.740365440492099958e-01,2.958783520400347644e+00
3.771797082849176475e-01,2.956027343185651191e+00
3.803228725206252991e-01,2.953256516397157583e+00
3.834660367563329508e-01,2.950471182883466437e+00
3.866092009920405470e-01,2.947671485294027782e+00
3.897523652277481987e-01,2.944857566696424733e+00
3.928955294634558504e-01,2.942029539711912722e+00
3.960386936991635021e-01,2.939187636193603570e+00
3.991818579348711538e-01,2.936331910453409577e+00
4.023250221705788054e-01,2.933462534722318438e+00
4.054681864062864571e-01,2.930579650673102776e+00
4.086113506419941088e-01,2.927683402151322944e+00
4.117545148777017605e-01,2.924773931704018004e+00
4.148976791134094122e-01,2.921851381741488840e+00
4.180408433491170639e-01,2.918915894938949318e+00
4.211840075848246601e-01,2.915967613782933121e+00
4.243271718205323118e-01,2.913006680978453389e+00
4.274703360562399634e-01,2.910033239050391796e+00
4.306135002919476151e-01,2.907047430342556638e+00
4.337566645276552668e-01,2.904049397453856152e+00
4.368998287633629185e-01,2.901039282776145534e+00
4.400429929990705702e-01,2.898017228775540577e+00
4.431861572347782219e-01,2.894983377930699042e+00
4.463293214704858736e-01,2.891937871551604200e+00
4.494724857061935253e-01,2.888880852548255884e+00
4.526156499419011769e-01,2.885812463346280943e+00
4.557588141776088286e-01,2.882732845735675564e+00
4.589019784133164248e-01,2.879642141695008206e+00
4.620451426490240765e-01,2.876540493354627692e+00
4.651883068847317282e-01,2.873428042535713711e+00
4.683314711204393799e-01,2.870304931198810472e+00
4.714746353561470316e-01,2.867171300957936708e+00
4.746177995918546832e-01,2.864027293534590513e+00
4.777609638275623349e-01,2.860873050876207024e+00
4.809041280632699866e-01,2.857708714203934353e+00
4.840472922989776383e-01,2.854534425005554876e+00
4.871904565346852900e-01,2.851350324628056487e+00
4.903336207703929417e-01,2.848156554822421249e+00
4.934767850061005934e-01,2.844953256444479273e+00
4.966199492418081896e-01,2.841740570559454504e+00
4.997631134775158412e-01,2.838518638351398948e+00
5.029062777132234929e-01,2.835287600710600486e+00
5.060494419489312001e-01,2.832047598553374179e+00
5.091926061846387963e-01,2.828798772472247425e+00
5.123357704203463925e-01,2.825541263310853868e+00
5.154789346560540997e-01,2.822275211481001911e+00
5.186220988917616959e-01,2.819000758026600106e+00
5.217652631274694031e-01,2.815718041599522437e+00
5.249084273631769992e-01,2.812427203992704072e+00
5.280515915988847064e-01,2.809128384756264474e+00
5.311947558345923026e-01,2.805821724020167274e+00
5.343379200703000098e-01,2.802507361696948696e+00
5.374810843060076060e-01,2.799185437236645146e+00
5.406242485417153132e-01,2.795856090395159921e+00
5.437674127774229094e-01,2.792519460766217598e+00
5.469105770131306166e-01,2.789175687533727022e+00
5.500537412488382127e-01,2.785824910318973835e+00
5.531969054845458089e-01,2.782467267279682854e+00
5.563400697202535161e-01,2.779102898483595929e+00
5.594832339559611123e-01,2.775731942223774951e+00
5.626263981916688195e-01,2.772354537703274335e+00
5.657695624273764157e-01,2.768970821862271947e+00
5.689127266630841229e-01,2.765580934857808426e+00
5.720558908987917190e-01,2.762185014234748159e+00
5.751990551344994262e-01,2.758783198174276308e+00
5.783422193702070224e-01,2.755375624639709198e+00
5.814853836059147296e-01,2.751962431210869031e+00
5.846285478416223258e-01,2.748543755674732747e+00
5.877717120773299220e-01,2.745119735535346717e+00
5.909148763130376292e-01,2.741690507985313108e+00
5.940580405487452254e-01,2.738256210184264461e+00
5.972012047844529326e-01,2.734816979172880469e+00
6.003443690201605287e-01,2.731372951717450981e+00
6.034875332558682359e-01,2.727924264526070175e+00
6.066306974915758321e-01,2.724471053754258243e+00
6.097738617272835393e-01,2.721013455920919366e+00
6.129170259629911355e-01,2.717551607181978746e+00
6.160601901986988427e-01,2.714085643151122440e+00
6.192033544344064389e-01,2.710615699942159562e+00
6.223465186701140350e-01,2.707141912870925982e+00
6.254896829058217422e-01,2.703664417269851405e+00
6.286328471415293384e-01,2.700183348481152379e+00
6.317760113772370456e-01,2.696698841296648386e+00
6.349191756129446418e-01,2.693211030554060859e+00
6.380623398486523490e-01,2.689720044398523413e+00
6.412055040843599452e-01,2.686226036576210063e+00
6.443486683200676524e-01,2.682729121816501916e+00
6.474918325557752485e-01,2.679229440674212981e+00
6.506349967914829557e-01,2.675727126895669272e+00
6.537781610271905519e-01,2.672222313936402749e+00
6.569213252628982591e-01,2.668715137076366872e+00
6.600644894986058553e-01,2.665205723777144264e+00
6.632076537343134515e-01,2.661694212616229294e+00
6.663508179700211587e-01,2.658180734369032017e+00
6.694939822057287548e-01,2.654665421590383989e+00
6.726371464414364620e-01,2.651148406432595195e+00
6.757803106771440582e-01,2.647629821053368193e+00
6.789234749128517654e-01,2.644109796967757386e+00
6.820666391485593616e-01,2.640588466241656995e+00
6.852098033842670688e-01,2.637065959661888837e+00
6.883529676199746650e-01,2.633542408484341735e+00
6.914961318556823722e-01,2.630017943745770470e+00
6.946392960913899683e-01,2.626492696161369711e+00
6.977824603270975645e-01,2.622966795597567291e+00
7.009256245628052717e-01,2.619440372743468970e+00
7.040687887985128679e-01,2.615913557259645916e+00
7.072119530342205751e-01,2.612386478698359049e+00
7.103551172699281713e-01,2.608859266934163923e+00
7.134982815056358785e-01,2.605332050049012249e+00
7.166414457413434747e-01,2.601804957983230082e+00
7.197846099770511819e-01,2.598278119038222034e+00
7.229277742127587780e-01,2.594751662138182091e+00
7.260709384484664852e-01,2.591225713396673402e+00
7.292141026841740814e-01,2.587700402882271877e+00
7.323572669198816776e-01,2.584175857279523036e+00
7.355004311555893848e-01,2.580652204039430408e+00
7.386435953912969810e-01,2.577129570232149280e+00
7.417867596270046882e-01,2.573608082369096550e+00
7.449299238627122843e-01,2.570087867162267781e+00
7.480730880984199915e-01,2.566569050874597746e+00
7.512162523341275877e-01,2.563051759322470424e+00
7.543594165698352949e-01,2.559536118182506925e+00
7.575025808055428911e-01,2.556022252956890117e+00
7.606457450412505983e-01,2.552510288656918203e+00
7.637889092769581945e-01,2.549000350221327427e+00
7.669320735126659017e-01,2.545492562119785251e+00
7.700752377483734978e-01,2.541987047900799102e+00
7.732184019840810940e-01,2.538483932555446465e+00
7.763615662197888012e-01,2.534983339020768778e+00
7.795047304554963974e-01,2.531485391099963955e+00
7.826478946912041046e-01,2.527990211574119517e+00
7.857910589269117008e-01,2.524497704829697486e+00
7.889342231626194080e-01,2.521008648459730495e+00
7.920773873983270041e-01,2.517522509433496314e+00
7.952205516340347113e-01,2.514039627969441693e+00
7.983637158697423075e-01,2.510560125574066159e+00
8.015068801054500147e-01,2.507084123510676221e+00
8.046500443411576109e-01,2.503611742531911766e+00
8.077932085768652071e-01,2.500143103345216389e+00
8.109363728125729143e-01,2.496678326199565756e+00
8.140795370482805104e-01,2.493217530913987012e+00
8.172227012839882176e-01,2.489760837137298566e+00
8.203658655196958138e-01,2.486308364194951714e+00
8.235090297554035210e-01,2.482860231001920326e+00
8.266521939911111172e-01,2.479416556168450025e+00
8.297953582268188244e-01,2.475977458082875504e+00
8.329385224625264206e-01,2.472543054597473144e+00
8.360816866982341278e-01,2.469113463521186880e+00
8.392248509339417240e-01,2.465688802824987480e+00
8.423680151696493201e-01,2.462269186983542024e+00
8.455111794053570273e-01,2.458854735049713192e+00
8.486543436410646235e-01,2.455445562457290176e+00
8.517975078767723307e-01,2.452041785327152112e+00
8.549406721124799269e-01,2.448643519385308220e+00
8.580838363481876341e-01,2.445250879230346452e+00
8.612270005838952303e-01,2.441863980393393696e+00
8.643701648196029375e-01,2.438482937151299712e+00
8.675133290553105336e-01,2.435107863577928633e+00
8.706564932910182408e-01,2.431738874048029242e+00
8.737996575267258370e-01,2.428376080777991053e+00
8.769428217624335442e-01,2.425019598120444542e+00
8.800859859981411404e-01,2.421669538417136280e+00
8.832291502338487366e-01,2.418326014711526639e+00
8.863723144695564438e-01,2.414989136663534541e+00
8.895154787052640399e-01,2.411659018548803601e+00
8.926586429409717471e-01,2.408335770557803901e+00
8.958018071766793433e-01,2.405019503785583712e+00
8.989449714123870505e-01,2.401710328788860149e+00
9.020881356480946467e-01,2.398408355409304971e+00
9.052312998838023539e-01,2.395113693692949131e+00
9.083744641195099501e-01,2.391826453081480341e+00
9.115176283552176573e-01,2.388546742458179217e+00
9.146607925909252534e-01,2.385274670462810054e+00
9.178039568266328496e-01,2.382010345533260853e+00
9.209471210623405568e-01,2.378753875393062600e+00
9.240902852980481530e-01,2.375505367713036886e+00
9.272334495337558602e-01,2.372264928993411015e+00
9.303766137694634564e-01,2.369032666719196989e+00
9.335197780051711636e-01,2.365808686862837629e+00
9.366629422408787597e-01,2.362593095042528901e+00
9.398061064765864669e-01,2.359385997296211901e+00
9.429492707122940631e-01,2.356187498471698838e+00
9.460924349480017703e-01,2.352997703214954495e+00
9.492355991837093665e-01,2.349816716130108674e+00
9.523787634194169627e-01,2.346644640839730567e+00
9.555219276551246699e-01,2.343481580968862499e+00
9.586650918908322661e-01,2.340327639602717724e+00
9.618082561265399733e-01,2.337182919494730893e+00
9.649514203622475694e-01,2.334047522813668341e+00
9.680945845979552766e-01,2.330921551547130210e+00
9.712377488336628728e-01,2.327805107149226505e+00
9.743809130693705800e-01,2.324698290559048974e+00
9.775240773050781762e-01,2.321601205040721982e+00
9.806672415407858834e-01,2.318513943021668577e+00
9.838104057764934796e-01,2.315436612057957699e+00
9.869535700122011868e-01,2.312369308882113117e+00
9.900967342479087829e-01,2.309312132521339489e+00
9.932398984836163791e-01,2.306265181357235239e+00
9.963830627193240863e-01,2.303228553692659109e+00
9.995262269550316825e-01,2.300202346777191043e+00
1.002669391190739390e+00,2.297186658471892962e+00
1.005812555426446986e+00,2.294181584886249681e+00
1.008955719662154582e+00,2.291187222572830695e+00
1.012098883897862400e+00,2.288203667650322348e+00
1.015242048133569996e+00,2.285231015800723409e+00
1.018385212369277593e+00,2.282269361318899570e+00
1.021528376604985189e+00,2.279318799532182194e+00
1.024671540840692785e+00,2.276379424334550094e+00
1.027814705076400603e+00,2.273451329330296478e+00
1.030957869312108199e+00,2.270534608399274124e+00
1.034101033547815796e+00,2.267629352961957778e+00
1.037244197783523392e+00,2.264735661299776659e+00
1.040387362019231210e+00,2.261853611406400066e+00
1.043530526254938806e+00,2.258983308989720218e+00
1.046673690490646402e+00,2.256124837928376259e+00
1.049816854726353998e+00,2.253278291770654196e+00
1.052960018962061817e+00,2.250443759371820729e+00
1.056103183197769413e+00,2.247621330632145753e+00
1.059246347433477009e+00,2.244811094672338747e+00
1.062389511669184605e+00,2.242013140150393102e+00
1.065532675904892201e+00,2.239227555366044342e+00
1.068675840140600020e+00,2.236454428260739480e+00
1.071819004376307616e+00,2.233693846035990749e+00
1.074962168612015212e+00,2.230945895570676463e+00
1.078105332847722808e+00,2.228210663474835762e+00
1.081248497083430626e+00,2.225488235524751168e+00
1.084391661319138223e+00,2.222778697427823857e+00
1.087534825554845819e+00,2.220082134066783563e+00
1.090677989790553415e+00,2.217398629179914593e+00
1.093821154026261233e+00,2.214728268119167343e+00
1.096964318261968829e+00,2.212071133572918402e+00
1.100107482497676425e+00,2.209427309205215018e+00
1.103250646733384022e+00,2.206796877369672227e+00
1.106393810969091618e+00,2.204179920120151515e+00
1.109536975204799436e+00,2.201576519408498189e+00
1.112680139440507032e+00,2.198986756117077945e+00
1.115823303676214628e+00,2.196410711069707311e+00
1.118966467911922225e+00,2.193848464446366275e+00
1.122109632147630043e+00,2.191300096023035771e+00
1.125252796383337639e+00,2.188765684951399670e+00
1.128395960619045235e+00,2.186245310061405878e+00
1.131539124854752831e+00,2.183739049605499805e+00
1.134682289090460428e+00,2.181246981262995099e+00
1.137825453326168246e+00,2.178769182342135124e+00
1.140968617561875842e+00,2.176305729615872764e+00
1.144111781797583438e+00,2.173856699356165212e+00
1.147254946033291034e+00,2.171422167304920325e+00
1.150398110268998852e+00,2.169002208830817402e+00
1.153541274504706449e+00,2.166596898292060480e+00
1.156684438740414045e+00,2.164206311077260025e+00
1.159827602976121641e+00,2.161830520924147070e+00
1.162970767211829459e+00,2.159469598273385582e+00
1.166113931447537055e+00,2.157123618971883428e+00
1.169257095683244652e+00,2.154792654223195658e+00
1.172400259918952248e+00,2.152476775978338974e+00
1.175543424154659844e+00,2.150176055740649961e+00
1.178686588390367662e+00,2.147889921581210615e+00
1.181829752626075258e+00,2.145620369952173867e+00
1.184972916861782855e+00,2.143365544851883797e+00
1.188116081097490451e+00,2.141126157175864186e+00
1.191259245333198269e+00,2.138902276252928836e+00
1.194402409568905865e+00,2.136693968724529658e+00
1.197545573804613461e+00,2.134501303791094262e+00
1.200688738040321057e+00,2.132324348064027042e+00
1.203831902276028876e+00,2.130163169007341484e+00
1.206975066511736472e+00,2.128017829822800078e+00
1.210118230747444068e+00,2.125888399344862734e+00
1.213261394983151664e+00,2.123774941220924806e+00
1.216404559218859260e+00,2.121677520279688256e+00
1.219547723454567079e+00,2.119596200441838274e+00
1.222690887690274675e+00,2.117531045071238793e+00
1.225834051925982271e+00,2.115482117183007826e+00
1.228977216161689867e+00,2.113449479327436542e+00
1.232120380397397685e+00,2.111433193255767282e+00
1.235263544633105282e+00,2.109433320334259232e+00
1.238406708868812878e+00,2.107449921601833420e+00
1.241549873104520474e+00,2.105483057184409645e+00
1.244693037340228070e+00,2.103532787131891180e+00
1.247836201575935888e+00,2.101599169921571253e+00
1.250979365811643484e+00,2.099682265272352577e+00
1.254122530047351081e+00,2.097782130900872399e+00
1.257265694283058677e+00,2.095898824098694213e+00
1.260408858518766495e+00,2.094032402554021566e+00
1.263552022754474091e+00,2.092182922573865511e+00
1.266695186990181687e+00,2.090350440077787031e+00
1.269838351225889284e+00,2.088535010831980010e+00
1.272981515461597102e+00,2.086736689489659735e+00
1.276124679697304698e+00,2.084955489021955710e+00
1.279267843933012294e+00,2.083191587952296864e+00
1.282411008168719890e+00,2.081444914932194745e+00
1.285554172404427486e+00,2.079715564259264848e+00
1.288697336640135305e+00,2.078003588203707341e+00
1.291840500875842901e+00,2.076309038444970501e+00
1.294983665111550497e+00,2.074631966059105714e+00
1.298126829347258093e+00,2.072972421668334508e+00
1.301269993582965911e+00,2.071330455281116034e+00
1.304413157818673508e+00,2.069706116404015361e+00
1.307556322054381104e+00,2.068099453925465792e+00
1.310699486290088700e+00,2.066510516310731127e+00
1.313842650525796518e+00,2.064939351244405419e+00
1.316985814761504114e+00,2.063386006304657183e+00
1.320128978997211711e+00,2.061850527718521953e+00
1.323272143232919307e+00,2.060332962098862186e+00
1.326415307468626903e+00,2.058833355101656437e+00
1.329558471704334721e+00,2.057351751228392978e+00
1.332701635940042317e+00,2.055888195423723808e+00
1.335844800175749914e+00,2.054442731946962475e+00
1.338987964411457510e+00,2.053015403250764148e+00
1.342131128647165328e+00,2.051606252980360701e+00
1.345274292882872924e+00,2.050215323142191348e+00
1.348417457118580520e+00,2.048842655321055251e+00
1.351560621354288116e+00,2.047488291323825038e+00
1.354703785589995713e+00,2.046152270121244676e+00
1.357846949825703531e+00,2.044834633376637623e+00
1.360990114061411127e+00,2.043535419977798195e+00
1.364133278297118723e+00,2.042254669731002448e+00
1.367276442532826319e+00,2.040992417923974234e+00
1.370419606768534138e+00,2.039748705722412403e+00
1.373562771004241734e+00,2.038523568855305168e+00
1.376705935239949330e+00,2.037317044292777712e+00
1.379849099475656926e+00,2.036129168005583079e+00
1.382992263711364744e+00,2.034959975336767535e+00
1.386135427947072341e+00,2.033809501316168333e+00
1.389278592182779937e+00,2.032677780417702973e+00
1.392421756418487533e+00,2.031564846289945159e+00
1.395564920654195129e+00,2.030470732152249269e+00
1.398708084889902947e+00,2.029395470854833405e+00
1.401851249125610543e+00,2.028339094289640432e+00
1.404994413361318140e+00,2.027301634279630171e+00
1.408137577597025736e+00,2.026283121567401313e+00
1.411280741832733554e+00,2.025283585017780386e+00
1.414423906068441150e+00,2.024303057929653704e+00
1.417567070304148746e+00,2.023341566422817372e+00
1.420710234539856343e+00,2.022399140449172794e+00
1.423853398775564161e+00,2.021475807853266637e+00
1.426996563011271757e+00,2.020571596019611782e+00
1.430139727246979353e+00,2.019686532139686186e+00
1.433282891482686949e+00,2.018820642291958123e+00
1.436426055718394545e+00,2.017973952397389859e+00
1.439569219954102364e+00,2.017146487599195570e+00
1.442712384189809960e+00,2.016338272557696598e+00
1.445855548425517556e+00,2.015549331303303937e+00
1.448998712661225152e+00,2.014779687321207824e+00
1.452141876896932970e+00,2.014029363497256142e+00
1.455285041132640567e+00,2.013298382117534313e+00
1.458428205368348163e+00,2.012586764949418683e+00
1.461571369604055759e+00,2.011894533091495241e+00
1.464714533839763355e+00,2.011221707166769068e+00
1.467857698075471173e+00,2.010568307114555697e+00
1.471000862311178770e+00,2.009934352421170356e+00
1.474144026546886366e+00,2.009319861770286320e+00
1.477287190782593962e+00,2.008724853746779893e+00
1.480430355018301780e+00,2.008149345494119942e+00
1.483573519254009376e+00,2.007593354536203023e+00
1.486716683489716972e+00,2.007056897461754641e+00
1.489859847725424569e+00,2.006539989607830421e+00
1.493003011961132387e+00,2.006042646755388681e+00
1.496146176196839983e+00,2.005564884033852469e+00
1.499289340432547579e+00,2.005106714626045505e+00
1.502432504668255175e+00,2.004668152961515570e+00
1.505575668903962772e+00,2.004249211808455389e+00
1.508718833139670590e+00,2.003849903474586913e+00
1.511861997375378186e+00,2.003470240465947683e+00
1.515005161611085782e+00,2.003110232386771994e+00
1.518148325846793378e+00,2.002769900597431540e+00
1.521291490082501197e+00,2.002449227624219841e+00
1.524434654318208793e+00,2.002148250892637371e+00
1.527577818553916389e+00,2.001866967235278683e+00
1.530720982789623985e+00,2.001605388418998377e+00
1.533864147025331803e+00,2.001363520726499257e+00
1.537007311261039399e+00,2.001141371687537696e+00
1.540150475496746996e+00,2.000938947781894406e+00
1.543293639732454592e+00,2.000756254815398982e+00
1.546436803968162188e+00,2.000593298338297465e+00
1.549579968203870006e+00,2.000450083274672775e+00
1.552723132439577602e+00,2.000326613729535463e+00
1.555866296675285199e+00,2.000222893354640874e+00
1.559009460910992795e+00,2.000138925409521651e+00
1.562152625146700613e+00,2.000074712185188730e+00
1.565295789382408209e+00,2.000030255923733069e+00
1.568438953618115805e+00,1.999994442794279514e+00
1.571582117853823402e+00,1.999999382532444248e+00
1.574725282089530998e+00,2.000015436822804027e+00
1.577868446325238816e+00,2.000050014236658846e+00
1.581011610560946412e+00,2.000104349306414342e+00
1.584154774796654008e+00,2.000178440321094708e+00
1.587297939032361604e+00,2.000272284659024180e+00
1.590441103268069423e+00,2.000385880076266609e+00
1.593584267503777019e+00,2.000519222859223678e+00
1.596727431739484615e+00,2.000672309204328148e+00
1.599870595975192211e+00,2.000845134506034295e+00
1.603013760210900029e+00,2.001037693660213446e+00
1.606156924446607626e+00,2.001249981010509327e+00
1.609300088682315222e+00,2.001481990215498996e+00
1.612443252918022818e+00,2.001733714401777942e+00
1.615586417153730414e+00,2.002005146114083090e+00
1.618729581389438232e+00,2.002296277335315011e+00
1.621872745625145829e+00,2.002607099350847797e+00
1.625015909860853425e+00,2.002937603020885415e+00
1.628159074096561021e+00,2.003287778482599091e+00
1.631302238332268839e+00,2.003657615411762905e+00
1.634445402567976435e+00,2.004047102690510229e+00
1.637588566803684031e+00,2.004456229122940858e+00
1.640731731039391628e+00,2.004884982027131279e+00
1.643874895275099446e+00,2.005333349096290796e+00
1.647018059510807042e+00,2.005801317145800233e+00
1.650161223746514638e+00,2.006288871693585829e+00
1.653304387982222234e+00,2.006795998657081359e+00
1.656447552217929831e+00,2.007322683429860533e+00
1.659590716453637649e+00,2.007868909332977125e+00
1.662733880689345245e+00,2.008434660978174247e+00
1.665877044925052841e+00,2.009019921346463455e+00
1.669020209160760437e+00,2.009624668092794053e+00
1.672163373396468256e+00,2.010248898443341314e+00
1.675306537632175852e+00,2.010892577653157431e+00
1.678449701867883448e+00,2.011555693153317836e+00
1.681592866103591044e+00,2.012238224618411842e+00
1.684736030339298640e+00,2.012940152737340949e+00
1.687879194575006458e+00,2.013661453561269354e+00
1.691022358810714055e+00,2.014402109013600395e+00
1.694165523046421651e+00,2.015162095637766271e+00
1.697308687282129247e+00,2.015941391207926259e+00
1.700451851517837065e+00,2.016739972434263617e+00
1.703595015753544661e+00,2.017557815333813842e+00
1.706738179989252258e+00,2.018394895742878781e+00
1.709881344224959854e+00,2.019251188826879595e+00
1.713024508460667672e+00,2.020126668969661754e+00
1.716167672696375268e+00,2.021021310099294865e+00
1.719310836932082864e+00,2.021935085748548300e+00
1.722454001167790461e+00,2.022867968506321112e+00
1.725597165403498057e+00,2.023819930943961509e+00
1.728740329639205875e+00,2.024790944433525475e+00
1.731883493874913471e+00,2.025780979313120955e+00
1.735026658110621067e+00,2.026790007421567896e+00
1.738169822346328663e+00,2.027817997669396632e+00
1.741312986582036482e+00,2.028864922152183503e+00
1.744456150817744078e+00,2.029930743048427910e+00
1.747599315053451674e+00,2.031015434649803719e+00
1.750742479289159270e+00,2.032118962921869887e+00
1.753885643524867088e+00,2.033241294605791172e+00
1.757028807760574685e+00,2.034382396338387355e+00
1.760171971996282281e+00,2.035542234304878129e+00
1.763315136231989877e+00,2.036720772862042228e+00
1.766458300467697473e+00,2.037917977824282634e+00
1.769601464703405291e+00,2.039133813066316137e+00
1.772744628939112888e+00,2.040368242210373495e+00
1.775887793174820484e+00,2.041621228377923813e+00
1.779030957410528080e+00,2.042892734110298036e+00
1.782174121646235898e+00,2.044182721250827672e+00
1.785317285881943494e+00,2.045491151288122200e+00
1.788460450117651090e+00,2.046817984977458593e+00
1.791603614353358687e+00,2.048163182626232537e+00
1.794746778589066283e+00,2.049526703872119437e+00
1.797889942824774101e+00,2.050908507876919806e+00
1.801033107060481697e+00,2.052308553192963014e+00
1.804176271296189293e+00,2.053726797858535402e+00
1.807319435531896890e+00,2.055163199570808175e+00
1.810462599767604708e+00,2.056617714629065841e+00
1.813605764003312304e+00,2.058090299721512917e+00
1.816748928239019900e+00,2.059580911108492174e+00
1.819892092474727496e+00,2.061089502956025221e+00
1.823035256710435315e+00,2.062616030728694483e+00
1.826178420946142911e+00,2.064160448342855947e+00
1.829321585181850507e+00,2.065722709242017618e+00
